"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"North America","NAC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.639007852265426","0.480808952201129","0.53226652646785","0.674884805115644","0.382081901485019","0.805893792822081","0.592435726960434","0.562948509423671","0.647694039660993","0.994582842228711","0.738812821383605","0.445614860781946","0.277394125585195","0.35268007283346","0.396185768391211","0.158266377167592","0.461745732641299","0.896622389145573","0.505709731482648","0.924739656163147","1.00639995646666","0.823622618011795","0.907645881682024","1.18268169783676","1.27915920611933","1.52707228563973","1.32514161906439","1.603888280274","2.17687840284925","2.59328596060543","2.1186466041857","1.61503091605616","1.78081414141221","1.7697504537391","3.16157953828236","0.562009759783989","2.207682942596","3.6936864553313","2.64910623655072","2.20908895714718","2.31606097538913","2.79535457015041","2.43095672235448","2.39251778534728","2.33761380731902","1.95202984864468","1.81668913343072","2.30676844731098","-0.305460984354738","0.79337562896891","1.42798096622369","",
"Namibia","NAM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0484866517789502","0.212679953363598","-0.0460071306639989","0.26637346140946","-0.166679375147604","-0.0887019401713877","-0.543408517947601","0.015669170308377","-0.0560444133923983","0.796813458902038","0.307698707683962","-0.0651355072818513","-0.952706116898262","-1.87738412998812","-0.341046329081606","-0.14333082209905","2.57958209264178","-0.55033405002435","0.0831675256892092","0.715427816348179","0.0429114707666458","0.107637859017985","0.0854916114174731","0.0436401144362894","0.178744715401574","0.920319067854185","-0.0729663904811228","-0.515562482778455","0.707641846282504","0.0716362825602003","0.486565270043249","",
"New Caledonia","NCL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0507932985426914","0.100507659748086","0.0967895709120199","0.285543741394592","0.187099508835503","0.490738537037288","0.437573685256479","0.0779773247707564","0.702974192856143","0.669824313651585","0.81138943954647","0.392862782101938","1.06876603573545","0.604951477982218","0.548215292319766","0.662651079580311","1.22599464801209","0.85589613364361","0.975678179534042","0.88141124966051","0.906511401723203","",
"Niger","NER","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","0.0303648692005433","0.602007593991577","-0.1324857387982","-0.283341484214129","-0.380873009476187","0.53177132401162","-0.168867964401307","-0.0274622855232443","0.162745123846489","0.0980934265792882","0.018010964266677","0.134888766575663","-0.0309372138176249","0.0791238390813869","-0.00309187245640777","-0.0350927658850599","0.000418282737887212","-0.0397002617745973","1.20282313327881","0.19481655222341","0.698036006684943","0.0952747168887154","0.258646943377789","0.105252217563521","-0.0218665865554755","0.0429593381976647","0.298283232361692","-0.161478015997808","0.132432208922366","0.105679184711652","0.296264527186698","0.342774585753583","-0.236714954844458","-0.385086170222576","-0.469439817760675","-1.2920301794584","-2.60335050026462","0.105992847558894","0.0231665669227122","0.985431252115848","0.816178014169175","0.352529931951401","0.386698471158137","0.260067231255088","0.301494472458653","0.247959361758655","0.109101320913684","",
"Nigeria","NGA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0","0","0.010509598050334","0.00709014504597146","0.00500075356292703","-0.0189116203737522","0.000886761194905897","0.00204261139346403","0.00250454869305363","0.0262946370165928","-0.0149783461527325","0.0101936673075747","1.81293793228332","0.767269172267132","0.837771024987283","0.544200028697814","1.91948716525702","0.970057585475691","0.43518526759176","1.16921219645439","0.189087246369838","0.290822710423291","0.291072935237636","0.243256354701921","0.126817634047236","0.180489611271669","0.159487427461127","0.191189075955921","0.00830905443467629","0.135372045174134","0.314803985140096","0.309672722644292","0.517050557083703","0.252234932335407","0.201672291671074","0.335920656637103","0.241291759482419","0.295292530480486","0.294822087513995","0.0829025055893204","0.0827235234924716","0.142392412148454","0.0636701269400703","0.340817406634867","",
"Nicaragua","NIC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0.310496478369531","0.206107419550344","0.222432844072369","-0.350658180827177","0.172401212490578","0.078777960781451","0.601974555836028","1.36666014068427","0.791216881807246","0.352755624707009","0.491491712271308","0.467869008566691","0.576572873173913","0.46917287918662","0.313817302932018","",
"Netherlands","NLD","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","3.45044047022015","2.95905009720554","2.99862382984597","2.94672588426948","3.19635425749952","2.51256666662971","2.15492972705061","2.3921059837602","2.17226442648245","3.49645428244211","3.03250933522207","2.75786690970498","2.05886809256162","2.49950443097819","3.36619762570163","1.88016762725131","2.03791859790589","3.53320444445225","2.71734584767479","5.75172258593676","4.3093807505477","3.91903440867573","3.51989869605005","2.81547601867675","4.63727790111108","4.46333218757945","7.08935538921822","5.87775193232224","8.4331860780886","12.7845663465888","17.8483812578913","11.7658592207581","6.70909202665584","7.70122878418097","23.0105543282219","38.897948966248","71.347688274229","70.2859946504923","28.6372604343792","16.0949772968258","22.5970047004333","41.0522194365412","28.3625283686951","47.4081942713704","13.2725392743109","51.1241390309335","37.0903533362497","32.527012441126","-29.9160904467837","-2.39613374029433","-34.8970411759823","",
"Norway","NOR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.249724461925052","0.21943185904351","","0.22188442829875","0.545206179054256","0.521686808642647","0.536163253176027","0.301365099204395","0.141302770119606","0.0821666780917","0.392966240896575","0.283470258361969","0.482836563535788","0.581413560339014","0.972449158721048","1.9768405142371","2.0371643286786","0.931040959678491","0.949892256937799","1.31124362764041","1.22440814709717","1.46314611302369","-0.0918713972240632","0.595742231517803","1.70352898715598","1.88070458145229","3.99587702534637","3.49037171752549","2.91357336290266","2.99069889238806","6.30841092672195","1.1096210330439","3.95856218311142","2.91965977530537","2.88260231578813","10.2740829964826","5.35954684217959","5.71785656310402","7.85853794105045","2.58113586089428","6.98345135883196","2.60819288465545","5.37134319360533","2.28827953038922","4.6279727594245","5.55246079829782","1.77744755084731","0.827065671617536","3.2957961017489","1.89838083576118","-3.06546519039911","",
"Nepal","NPL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","",
"Nauru","NRU","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","0.151684901531729","0.0375235253775406","0.148411042278013","0.150419821241147","0.168170020297331","0.263288799770839","0.207356523684715","0.302150208685843","0.359843350889882","0.305890975255463","0.419207000193018","0.357120767976271","1.6600064594328","0.141292593511902","0.698889580047022","0.283510480609651","1.38701820567805","1.36025053123792","0.30772917614173","5.19414538708149","3.43592263525998","0.938831071101365","-2.96908155315901","3.63170940864998","2.79042738730714","-1.76589808143131","-2.36957888822066","0.713970138979599","1.82730639186194","-7.86882775445286","-1.12725703255937","2.11127258767708","0.73128811160198","0.821596516791153","-0.558622277149977","-0.358491430274875","2.9088524224217","0.630406755637306","-1.70760300181995","0.705214654540817","-0.0714819618418067","-0.0514575969089066","-0.74076820936682","0.706553898817749","-0.00883080356085903","-0.404911784365889","-0.0387424663190557","0.303909930534362","-0.730273566533407","0.329328281831499","",
"OECD members","OED","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.591205909976695","0.497639266986389","0.528923294168456","0.681520241827072","0.515951245971505","0.620807790076878","0.566027538670109","0.511694355477677","0.565197515855358","0.793647014778706","0.625084656795377","0.573266045065675","0.409571744797404","0.456576362050715","0.54605226901871","0.491290332586827","0.766744808375187","1.02901372056687","1.14058324929388","1.36890205267157","1.4364257405439","1.06293046424338","0.971374973112265","0.997258204757429","1.17718380623172","1.36265011133423","1.46718106992488","1.78271257995448","2.85948351207301","4.21426156253908","4.5569086694361","2.73802493576724","2.1006529088835","2.05257249238255","2.98989087220468","3.35506317275559","4.71764228460313","6.48712869440648","4.75423422151056","2.32838007775737","2.8976103036997","3.52199744768828","2.53804019438085","2.95549581187707","2.20958694273179","3.34724842500157","3.33105079696394","3.09714773936231","0.420604933121385","1.44918356878905","0.848991544866079","",
"Oman","OMN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0129117397243243","0.408744202203929","0.16803814499499","0.751399934221547","0.737972964234663","-0.0883707307142128","0.959512316655804","0.225741814206768","2.30492196878752","1.57796884333743","1.0125354446914","1.03816034516663","1.46312859820216","0.425583938832221","0.474644303666009","2.99748467323268","0.782742155525239","0.712948250707337","0.722523029322832","",
"Other small states","OSS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.0969012980385321","0.0434484204117275","","0.0452828877429574","","0.049220070695997","0.178230668134494","0.152613273218075","0.123203712331239","0.181564776993253","0.716953814312549","0.299840312360964","0.511133932480992","0.320655165089646","0.700831263002818","0.856434463885304","1.16667917242008","0.904105307488845","0.737353721488344","1.170620874488","1.55026813534312","2.04184257021119","1.30744606582624","2.42458214716442","7.43233193042142","13.3345525069312","12.151236117111","15.3160104782369","11.7971124401742","24.8354620499992","12.7005382246801","14.9820419979123","18.6829584674984","8.16607244092953","16.2970214609511","13.3857717498728","1.59176782263281","0.616622619901576","-2.38023011583837","10.3193237755948","-2.52075545630481","",
"Pakistan","PAK","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","-0.015037354651186","-0.0252562048395975","-0.00203659051366639","0.0576493989553699","0.0331182396709263","0.107248983793016","0.00486943840835003","-0.00819120114931753","-0.0236882283514073","-0.0041564629510781","0.00184847969642815","0.000676913261151145","0.0107160586019383","-0.0389447149679011","0.0803962495555814","0.0333471720292039","0.0134117320738381","0.0327108196029806","0.0387960774295714","0.0207060675440955","0.05196748727579","0.0374827292100103","0.0794089866799089","0.0643104894420715","0.0288103420528284","0.0422235076884661","0.0265288468497604","0.0290279277583599","0.0343162302646347","0.0916881384512247","0.0499261566053692","0.00924022672959136","0.0165800540130589","0.0153299348780191","-0.00589675249765181","-0.0264872192480269","-0.0149846990390144","",
"Panama","PAN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0","0","0","0.732539382010705","","","","2.55038213603027","","1.55637805935308","1.59058763469264","2.28028018104137","","","0.228985767615773","0.0746051735678794","0.0842576492339033","","0.608952731135765","0.129679426379267","0.120817217775967","0.96842582787709","2.37340489919905","1.65716916657557","1.11742001492336","1.14280785535183","1.70220768230644","1.72379551237281","1.14080558426043","2.18833261198284","1.52798760998329","0.967169174059707","-0.640934969085914","0.48437026817632","4.08980806827107","-0.254762989489241","1.23399139043746","1.71228951368662","2.12084239786095","1.19349804977734","-0.543636480592654","0.632529037257896","1.08219656117325","-5.18747165956886","",
